area_id,desc
PL213,"full address of the given location is ulica Na Zakolu Wisły 10, 30-729, Podgórze, Kraków, Małopolskie, POL
Population of the area is 766683.0
Factory satelite image count is 94.835
number of hospital is 4.0
Transportation satelite image count is 200.696
Land cover ratio of road is 0.038
area of district (km^2) of the given location is 327.571
Mining satelite image count is 125.063
Sum of nightlight intensity is 47280.672
Average nightlight intensity is 28.812
distance to the nearest airport is 13.336
distance to the nearest port is 491.217"
PL843,"full address of the given location is Netta Druga, Augustów, Augustowski, Podlaskie, POL
Population of the area is 263323.0
Factory satelite image count is 45.76
number of hospital is 1.0
Transportation satelite image count is 797.506
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 6234.7
Mining satelite image count is 1136.777
Sum of nightlight intensity is 16254.128
Average nightlight intensity is 0.309
distance to the nearest airport is 180.538
distance to the nearest port is 188.769"
PL842,"full address of the given location is Łopienie-zyski, Nowe Piekuty, Wysokomazowiecki, Podlaskie, POL
Population of the area is 383563.0
Factory satelite image count is 60.669
number of hospital is 0.0
Transportation satelite image count is 1164.553
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 8817.827
Mining satelite image count is 1351.57
Sum of nightlight intensity is 30490.559
Average nightlight intensity is 0.294
distance to the nearest airport is 142.638
distance to the nearest port is 250.848"
PL841,"full address of the given location is Studzianki, Wasilków, Białostocki, Podlaskie, POL
Population of the area is 505188.0
Factory satelite image count is 63.86
number of hospital is 0.0
Transportation satelite image count is 847.908
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 5132.29
Mining satelite image count is 855.1
Sum of nightlight intensity is 38814.461
Average nightlight intensity is 1.117
distance to the nearest airport is 198.233
distance to the nearest port is 247.607"
PL912,"full address of the given location is Kąty Goździejewskie, Dębe Wielkie, Miński, Mazowieckie, POL
Population of the area is 637851.0
Factory satelite image count is 99.135
number of hospital is 1.0
Transportation satelite image count is 775.838
Land cover ratio of road is 0.012
area of district (km^2) of the given location is 3122.883
Mining satelite image count is 444.771
Sum of nightlight intensity is 62636.605
Average nightlight intensity is 2.384
distance to the nearest airport is 32.363
distance to the nearest port is 279.34"
PL911,"full address of the given location is Praga-południe-dzielnica, Warszawa, Mazowieckie, POL
Population of the area is 1775986.0
Factory satelite image count is 153.542
number of hospital is 8.0
Transportation satelite image count is 322.219
Land cover ratio of road is 0.04
area of district (km^2) of the given location is 517.689
Mining satelite image count is 140.181
Sum of nightlight intensity is 119562.641
Average nightlight intensity is 45.478
distance to the nearest airport is 8.291
distance to the nearest port is 277.747"
PL913,"full address of the given location is ulica Błogosławionego Księdza Józefa Stanka 6-6, 05-850, Ołtarzew, Warszawski Zachodni, Mazowieckie, POL
Population of the area is 639267.0
Factory satelite image count is 184.765
number of hospital is 1.0
Transportation satelite image count is 518.523
Land cover ratio of road is 0.013
area of district (km^2) of the given location is 2463.073
Mining satelite image count is 306.403
Sum of nightlight intensity is 88913.102
Average nightlight intensity is 3.741
distance to the nearest airport is 15.392
distance to the nearest port is 277.306"
SK032,"full address of the given location is Mýtna, Lučenec, SVK
Population of the area is 647874.0
Factory satelite image count is 205.879
number of hospital is 8.0
Transportation satelite image count is 853.815
Land cover ratio of road is 0.004
area of district (km^2) of the given location is 9453.581
Mining satelite image count is 1216.733
Sum of nightlight intensity is 24572.361
Average nightlight intensity is 0.67
distance to the nearest airport is 121.705
distance to the nearest port is 520.183"
SK031,"full address of the given location is Žaškov, Dolný Kubín, SVK
Population of the area is 691368.0
Factory satelite image count is 165.159
number of hospital is 2.0
Transportation satelite image count is 781.153
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 6806.776
Mining satelite image count is 734.516
Sum of nightlight intensity is 31048.021
Average nightlight intensity is 0.783
distance to the nearest airport is 109.245
distance to the nearest port is 555.745"
SK042,"full address of the given location is Južné Mesto, Košice IV, Košice, SVK
Population of the area is 800414.0
Factory satelite image count is 189.742
number of hospital is 0.0
Transportation satelite image count is 974.392
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 6753.25
Mining satelite image count is 671.04
Sum of nightlight intensity is 29737.49
Average nightlight intensity is 0.732
distance to the nearest airport is 186.273
distance to the nearest port is 631.405"
SK041,"full address of the given location is Terňa, Prešov, SVK
Population of the area is 825022.0
Factory satelite image count is 160.43
number of hospital is 5.0
Transportation satelite image count is 1020.599
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 8969.334
Mining satelite image count is 899.493
Sum of nightlight intensity is 23646.723
Average nightlight intensity is 0.521
distance to the nearest airport is 147.375
distance to the nearest port is 612.192"
SK021,"full address of the given location is 917 01, Trnava, Trnava Region, SVK
Population of the area is 563591.0
Factory satelite image count is 227.084
number of hospital is 4.0
Transportation satelite image count is 744.853
Land cover ratio of road is 0.009
area of district (km^2) of the given location is 4145.237
Mining satelite image count is 497.522
Sum of nightlight intensity is 38185.703
Average nightlight intensity is 0.964
distance to the nearest airport is 32.149
distance to the nearest port is 409.079"
SK023,"full address of the given location is Veľká Maňa, Maňa, Nové Zámky, SVK
Population of the area is 676672.0
Factory satelite image count is 234.481
number of hospital is 2.0
Transportation satelite image count is 763.342
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 6342.455
Mining satelite image count is 656.19
Sum of nightlight intensity is 36653.301
Average nightlight intensity is 1.084
distance to the nearest airport is 82.715
distance to the nearest port is 427.569"
SK022,"full address of the given location is Bobot, Trenčín, SVK
Population of the area is 585882.0
Factory satelite image count is 174.728
number of hospital is 3.0
Transportation satelite image count is 601.869
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 4501.005
Mining satelite image count is 737.338
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
distance to the nearest airport is 107.097
distance to the nearest port is 483.938"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Population of the area is 659598.0
Factory satelite image count is 173.161
number of hospital is 2.0
Transportation satelite image count is 591.957
Land cover ratio of road is 0.011
area of district (km^2) of the given location is 2052.248
Mining satelite image count is 395.015
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
distance to the nearest airport is 16.472
distance to the nearest port is 391.206"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Population of the area is 249429.0
Factory satelite image count is 67.361
number of hospital is 4.0
Transportation satelite image count is 629.288
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 3336.043
Mining satelite image count is 253.728
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
distance to the nearest airport is 108.734
distance to the nearest port is 267.103"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Population of the area is 266827.0
Factory satelite image count is 51.129
number of hospital is 5.0
Transportation satelite image count is 603.823
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 3783.867
Mining satelite image count is 312.548
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
distance to the nearest airport is 123.987
distance to the nearest port is 238.802"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Population of the area is 457331.0
Factory satelite image count is 133.257
number of hospital is 5.0
Transportation satelite image count is 933.7
Land cover ratio of road is 0.008
area of district (km^2) of the given location is 4208.479
Mining satelite image count is 407.787
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
distance to the nearest airport is 58.923
distance to the nearest port is 334.71"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Population of the area is 187045.0
Factory satelite image count is 35.412
number of hospital is 4.0
Transportation satelite image count is 196.713
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 2544.951
Mining satelite image count is 369.245
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
distance to the nearest airport is 64.515
distance to the nearest port is 484.287"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Population of the area is 644955.0
Factory satelite image count is 100.382
number of hospital is 9.0
Transportation satelite image count is 801.171
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 7246.307
Mining satelite image count is 766.031
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
distance to the nearest airport is 153.711
distance to the nearest port is 587.325"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Population of the area is 293185.0
Factory satelite image count is 65.789
number of hospital is 4.0
Transportation satelite image count is 422.053
Land cover ratio of road is 0.008
area of district (km^2) of the given location is 3634.783
Mining satelite image count is 432.022
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
distance to the nearest airport is 80.267
distance to the nearest port is 513.986"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Population of the area is 363203.0
Factory satelite image count is 77.16
number of hospital is 22.0
Transportation satelite image count is 532.112
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 4430.491
Mining satelite image count is 442.7
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
distance to the nearest airport is 170.147
distance to the nearest port is 297.394"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Population of the area is 299253.0
Factory satelite image count is 50.88
number of hospital is 3.0
Transportation satelite image count is 811.848
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 6062.873
Mining satelite image count is 559.047
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
distance to the nearest airport is 143.821
distance to the nearest port is 270.412"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Population of the area is 215946.0
Factory satelite image count is 55.532
number of hospital is 2.0
Transportation satelite image count is 552.739
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 3703.631
Mining satelite image count is 367.07
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
distance to the nearest airport is 116.745
distance to the nearest port is 337.928"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Population of the area is 1270416.0
Factory satelite image count is 255.866
number of hospital is 6.0
Transportation satelite image count is 978.892
Land cover ratio of road is 0.012
area of district (km^2) of the given location is 6389.021
Mining satelite image count is 904.642
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
distance to the nearest airport is 7.569
distance to the nearest port is 438.681"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Population of the area is 1722363.0
Factory satelite image count is 163.66
number of hospital is 33.0
Transportation satelite image count is 215.487
Land cover ratio of road is 0.06
area of district (km^2) of the given location is 525.929
Mining satelite image count is 149.283
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
distance to the nearest airport is 12.934
distance to the nearest port is 426.886"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Population of the area is 417568.0
Factory satelite image count is 120.978
number of hospital is 9.0
Transportation satelite image count is 871.296
Land cover ratio of road is 0.009
area of district (km^2) of the given location is 4358.173
Mining satelite image count is 574.696
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
distance to the nearest airport is 64.449
distance to the nearest port is 369.305"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Population of the area is 301371.0
Factory satelite image count is 93.009
number of hospital is 4.0
Transportation satelite image count is 361.363
Land cover ratio of road is 0.009
area of district (km^2) of the given location is 2264.525
Mining satelite image count is 301.295
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
distance to the nearest airport is 74.077
distance to the nearest port is 387.026"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Population of the area is 341367.0
Factory satelite image count is 90.045
number of hospital is 1.0
Transportation satelite image count is 685.05
Land cover ratio of road is 0.008
area of district (km^2) of the given location is 4462.876
Mining satelite image count is 570.833
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
distance to the nearest airport is 120.582
distance to the nearest port is 314.029"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Population of the area is 525661.0
Factory satelite image count is 142.641
number of hospital is 3.0
Transportation satelite image count is 990.686
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 6209.136
Mining satelite image count is 1299.367
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
distance to the nearest airport is 165.571
distance to the nearest port is 556.56"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Population of the area is 368531.0
Factory satelite image count is 128.27
number of hospital is 3.0
Transportation satelite image count is 664.223
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 5583.041
Mining satelite image count is 702.302
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
distance to the nearest airport is 89.533
distance to the nearest port is 502.734"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Population of the area is 545799.0
Factory satelite image count is 138.02
number of hospital is 1.0
Transportation satelite image count is 775.486
Land cover ratio of road is 0.009
area of district (km^2) of the given location is 5930.756
Mining satelite image count is 510.337
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
distance to the nearest airport is 181.099
distance to the nearest port is 539.265"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Population of the area is 501836.0
Factory satelite image count is 143.536
number of hospital is 11.0
Transportation satelite image count is 784.477
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 8444.408
Mining satelite image count is 1326.217
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
distance to the nearest airport is 96.558
distance to the nearest port is 400.82"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Population of the area is 329742.0
Factory satelite image count is 126.118
number of hospital is 4.0
Transportation satelite image count is 451.494
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 5629.041
Mining satelite image count is 413.436
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
distance to the nearest airport is 153.742
distance to the nearest port is 507.726"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Population of the area is 398444.0
Factory satelite image count is 131.343
number of hospital is 2.0
Transportation satelite image count is 558.279
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 4260.762
Mining satelite image count is 474.422
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
distance to the nearest airport is 134.187
distance to the nearest port is 441.529"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Population of the area is 1369332.0
Factory satelite image count is 508.198
number of hospital is 5.0
Transportation satelite image count is 2092.767
Land cover ratio of road is 0.008
area of district (km^2) of the given location is 10930.295
Mining satelite image count is 1696.876
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
distance to the nearest airport is 23.685
distance to the nearest port is 381.624"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Population of the area is 642133.0
Factory satelite image count is 252.448
number of hospital is 4.0
Transportation satelite image count is 1246.295
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 10058.566
Mining satelite image count is 1403.176
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
distance to the nearest airport is 113.471
distance to the nearest port is 373.323"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Population of the area is 584672.0
Factory satelite image count is 268.872
number of hospital is 3.0
Transportation satelite image count is 1134.646
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 7649.884
Mining satelite image count is 1025.355
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
distance to the nearest airport is 93.804
distance to the nearest port is 424.261"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Population of the area is 1308632.0
Factory satelite image count is 97.817
number of hospital is 4.0
Transportation satelite image count is 320.864
Land cover ratio of road is 0.047
area of district (km^2) of the given location is 497.204
Mining satelite image count is 105.098
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
distance to the nearest airport is 14.922
distance to the nearest port is 374.355"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Population of the area is 509274.0
Factory satelite image count is 230.589
number of hospital is 1.0
Transportation satelite image count is 1116.016
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 6795.375
Mining satelite image count is 1410.053
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
distance to the nearest airport is 127.265
distance to the nearest port is 433.327"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Population of the area is 1187667.0
Factory satelite image count is 378.865
number of hospital is 6.0
Transportation satelite image count is 1252.554
Land cover ratio of road is 0.008
area of district (km^2) of the given location is 7187.803
Mining satelite image count is 1021.281
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
distance to the nearest airport is 106.942
distance to the nearest port is 433.5"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Population of the area is 442356.0
Factory satelite image count is 101.738
number of hospital is 2.0
Transportation satelite image count is 375.835
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 3163.621
Mining satelite image count is 313.662
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
distance to the nearest airport is 84.355
distance to the nearest port is 304.593"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Population of the area is 551021.0
Factory satelite image count is 185.992
number of hospital is 5.0
Transportation satelite image count is 605.982
Land cover ratio of road is 0.006
area of district (km^2) of the given location is 4758.942
Mining satelite image count is 529.431
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
distance to the nearest airport is 118.104
distance to the nearest port is 350.273"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Population of the area is 520316.0
Factory satelite image count is 191.644
number of hospital is 2.0
Transportation satelite image count is 763.339
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 4518.763
Mining satelite image count is 556.768
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
distance to the nearest airport is 139.805
distance to the nearest port is 408.047"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Population of the area is 1203299.0
Factory satelite image count is 307.024
number of hospital is 6.0
Transportation satelite image count is 1158.841
Land cover ratio of road is 0.009
area of district (km^2) of the given location is 5429.7
Mining satelite image count is 764.535
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
distance to the nearest airport is 133.711
distance to the nearest port is 465.214"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Population of the area is 820789.0
Factory satelite image count is 256.975
number of hospital is 6.0
Transportation satelite image count is 1312.001
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 5338.984
Mining satelite image count is 1293.798
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
distance to the nearest airport is 55.799
distance to the nearest port is 326.671"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Population of the area is 294896.0
Factory satelite image count is 85.284
number of hospital is 2.0
Transportation satelite image count is 584.913
Land cover ratio of road is 0.005
area of district (km^2) of the given location is 3311.128
Mining satelite image count is 681.971
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
distance to the nearest airport is 108.505
distance to the nearest port is 383.711"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Population of the area is 632492.0
Factory satelite image count is 238.166
number of hospital is 4.0
Transportation satelite image count is 1026.6
Land cover ratio of road is 0.007
area of district (km^2) of the given location is 5270.475
Mining satelite image count is 791.525
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
distance to the nearest airport is 178.76
distance to the nearest port is 444.665"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Population of the area is 582921.0
Factory satelite image count is 192.644
number of hospital is 4.0
Transportation satelite image count is 524.989
Land cover ratio of road is 0.009
area of district (km^2) of the given location is 3962.516
Mining satelite image count is 500.716
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
distance to the nearest airport is 123.581
distance to the nearest port is 495.261"
