area_id,desc
PL912,"full address of the given location is Kąty Goździejewskie, Dębe Wielkie, Miński, Mazowieckie, POL
Population of the area is 637851.0
Factory satelite image count is 99.135
Land cover ratio of road is 0.012
Land cover ratio of development is 0.059
Sum of nightlight intensity is 62636.605
Average nightlight intensity is 2.384
number of hospital is 1.0
area of district (km^2) of the given location is 3122.883
Transportation satelite image count is 775.838
Commercial satelite image count is 141.799"
PL911,"full address of the given location is Praga-południe-dzielnica, Warszawa, Mazowieckie, POL
Population of the area is 1775986.0
Factory satelite image count is 153.542
Land cover ratio of road is 0.04
Land cover ratio of development is 0.183
Sum of nightlight intensity is 119562.641
Average nightlight intensity is 45.478
number of hospital is 8.0
area of district (km^2) of the given location is 517.689
Transportation satelite image count is 322.219
Commercial satelite image count is 538.172"
PL913,"full address of the given location is ulica Błogosławionego Księdza Józefa Stanka 6-6, 05-850, Ołtarzew, Warszawski Zachodni, Mazowieckie, POL
Population of the area is 639267.0
Factory satelite image count is 184.765
Land cover ratio of road is 0.013
Land cover ratio of development is 0.062
Sum of nightlight intensity is 88913.102
Average nightlight intensity is 3.741
number of hospital is 1.0
area of district (km^2) of the given location is 2463.073
Transportation satelite image count is 518.523
Commercial satelite image count is 208.077"
SK032,"full address of the given location is Mýtna, Lučenec, SVK
Population of the area is 647874.0
Factory satelite image count is 205.879
Land cover ratio of road is 0.004
Land cover ratio of development is 0.034
Sum of nightlight intensity is 24572.361
Average nightlight intensity is 0.67
number of hospital is 8.0
area of district (km^2) of the given location is 9453.581
Transportation satelite image count is 853.815
Commercial satelite image count is 118.887"
SK031,"full address of the given location is Žaškov, Dolný Kubín, SVK
Population of the area is 691368.0
Factory satelite image count is 165.159
Land cover ratio of road is 0.005
Land cover ratio of development is 0.035
Sum of nightlight intensity is 31048.021
Average nightlight intensity is 0.783
number of hospital is 2.0
area of district (km^2) of the given location is 6806.776
Transportation satelite image count is 781.153
Commercial satelite image count is 120.473"
SK042,"full address of the given location is Južné Mesto, Košice IV, Košice, SVK
Population of the area is 800414.0
Factory satelite image count is 189.742
Land cover ratio of road is 0.007
Land cover ratio of development is 0.033
Sum of nightlight intensity is 29737.49
Average nightlight intensity is 0.732
number of hospital is 0.0
area of district (km^2) of the given location is 6753.25
Transportation satelite image count is 974.392
Commercial satelite image count is 149.608"
SK041,"full address of the given location is Terňa, Prešov, SVK
Population of the area is 825022.0
Factory satelite image count is 160.43
Land cover ratio of road is 0.005
Land cover ratio of development is 0.031
Sum of nightlight intensity is 23646.723
Average nightlight intensity is 0.521
number of hospital is 5.0
area of district (km^2) of the given location is 8969.334
Transportation satelite image count is 1020.599
Commercial satelite image count is 128.482"
SK021,"full address of the given location is 917 01, Trnava, Trnava Region, SVK
Population of the area is 563591.0
Factory satelite image count is 227.084
Land cover ratio of road is 0.009
Land cover ratio of development is 0.038
Sum of nightlight intensity is 38185.703
Average nightlight intensity is 0.964
number of hospital is 4.0
area of district (km^2) of the given location is 4145.237
Transportation satelite image count is 744.853
Commercial satelite image count is 139.834"
SK023,"full address of the given location is Veľká Maňa, Maňa, Nové Zámky, SVK
Population of the area is 676672.0
Factory satelite image count is 234.481
Land cover ratio of road is 0.007
Land cover ratio of development is 0.036
Sum of nightlight intensity is 36653.301
Average nightlight intensity is 1.084
number of hospital is 2.0
area of district (km^2) of the given location is 6342.455
Transportation satelite image count is 763.342
Commercial satelite image count is 174.057"
SK022,"full address of the given location is Bobot, Trenčín, SVK
Population of the area is 585882.0
Factory satelite image count is 174.728
Land cover ratio of road is 0.006
Land cover ratio of development is 0.035
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
number of hospital is 3.0
area of district (km^2) of the given location is 4501.005
Transportation satelite image count is 601.869
Commercial satelite image count is 115.716"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Population of the area is 659598.0
Factory satelite image count is 173.161
Land cover ratio of road is 0.011
Land cover ratio of development is 0.063
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
number of hospital is 2.0
area of district (km^2) of the given location is 2052.248
Transportation satelite image count is 591.957
Commercial satelite image count is 228.281"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Population of the area is 249429.0
Factory satelite image count is 67.361
Land cover ratio of road is 0.007
Land cover ratio of development is 0.031
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
number of hospital is 4.0
area of district (km^2) of the given location is 3336.043
Transportation satelite image count is 629.288
Commercial satelite image count is 67.969"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Population of the area is 266827.0
Factory satelite image count is 51.129
Land cover ratio of road is 0.007
Land cover ratio of development is 0.031
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
number of hospital is 5.0
area of district (km^2) of the given location is 3783.867
Transportation satelite image count is 603.823
Commercial satelite image count is 77.684"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Population of the area is 457331.0
Factory satelite image count is 133.257
Land cover ratio of road is 0.008
Land cover ratio of development is 0.035
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
number of hospital is 5.0
area of district (km^2) of the given location is 4208.479
Transportation satelite image count is 933.7
Commercial satelite image count is 109.353"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Population of the area is 187045.0
Factory satelite image count is 35.412
Land cover ratio of road is 0.006
Land cover ratio of development is 0.03
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
number of hospital is 4.0
area of district (km^2) of the given location is 2544.951
Transportation satelite image count is 196.713
Commercial satelite image count is 23.306"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Population of the area is 644955.0
Factory satelite image count is 100.382
Land cover ratio of road is 0.006
Land cover ratio of development is 0.031
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
number of hospital is 9.0
area of district (km^2) of the given location is 7246.307
Transportation satelite image count is 801.171
Commercial satelite image count is 89.574"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Population of the area is 293185.0
Factory satelite image count is 65.789
Land cover ratio of road is 0.008
Land cover ratio of development is 0.034
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
number of hospital is 4.0
area of district (km^2) of the given location is 3634.783
Transportation satelite image count is 422.053
Commercial satelite image count is 65.025"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Population of the area is 363203.0
Factory satelite image count is 77.16
Land cover ratio of road is 0.007
Land cover ratio of development is 0.031
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
number of hospital is 22.0
area of district (km^2) of the given location is 4430.491
Transportation satelite image count is 532.112
Commercial satelite image count is 82.843"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Population of the area is 299253.0
Factory satelite image count is 50.88
Land cover ratio of road is 0.006
Land cover ratio of development is 0.031
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
number of hospital is 3.0
area of district (km^2) of the given location is 6062.873
Transportation satelite image count is 811.848
Commercial satelite image count is 73.91"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Population of the area is 215946.0
Factory satelite image count is 55.532
Land cover ratio of road is 0.007
Land cover ratio of development is 0.031
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
number of hospital is 2.0
area of district (km^2) of the given location is 3703.631
Transportation satelite image count is 552.739
Commercial satelite image count is 47.059"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Population of the area is 1270416.0
Factory satelite image count is 255.866
Land cover ratio of road is 0.012
Land cover ratio of development is 0.064
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
number of hospital is 6.0
area of district (km^2) of the given location is 6389.021
Transportation satelite image count is 978.892
Commercial satelite image count is 218.355"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Population of the area is 1722363.0
Factory satelite image count is 163.66
Land cover ratio of road is 0.06
Land cover ratio of development is 0.421
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
number of hospital is 33.0
area of district (km^2) of the given location is 525.929
Transportation satelite image count is 215.487
Commercial satelite image count is 526.216"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Population of the area is 417568.0
Factory satelite image count is 120.978
Land cover ratio of road is 0.009
Land cover ratio of development is 0.035
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
number of hospital is 9.0
area of district (km^2) of the given location is 4358.173
Transportation satelite image count is 871.296
Commercial satelite image count is 80.722"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Population of the area is 301371.0
Factory satelite image count is 93.009
Land cover ratio of road is 0.009
Land cover ratio of development is 0.037
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
number of hospital is 4.0
area of district (km^2) of the given location is 2264.525
Transportation satelite image count is 361.363
Commercial satelite image count is 64.458"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Population of the area is 341367.0
Factory satelite image count is 90.045
Land cover ratio of road is 0.008
Land cover ratio of development is 0.033
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
number of hospital is 1.0
area of district (km^2) of the given location is 4462.876
Transportation satelite image count is 685.05
Commercial satelite image count is 73.494"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Population of the area is 525661.0
Factory satelite image count is 142.641
Land cover ratio of road is 0.006
Land cover ratio of development is 0.033
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
number of hospital is 3.0
area of district (km^2) of the given location is 6209.136
Transportation satelite image count is 990.686
Commercial satelite image count is 132.446"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Population of the area is 368531.0
Factory satelite image count is 128.27
Land cover ratio of road is 0.006
Land cover ratio of development is 0.029
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
number of hospital is 3.0
area of district (km^2) of the given location is 5583.041
Transportation satelite image count is 664.223
Commercial satelite image count is 86.783"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Population of the area is 545799.0
Factory satelite image count is 138.02
Land cover ratio of road is 0.009
Land cover ratio of development is 0.037
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
number of hospital is 1.0
area of district (km^2) of the given location is 5930.756
Transportation satelite image count is 775.486
Commercial satelite image count is 130.741"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Population of the area is 501836.0
Factory satelite image count is 143.536
Land cover ratio of road is 0.007
Land cover ratio of development is 0.039
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
number of hospital is 11.0
area of district (km^2) of the given location is 8444.408
Transportation satelite image count is 784.477
Commercial satelite image count is 126.482"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Population of the area is 329742.0
Factory satelite image count is 126.118
Land cover ratio of road is 0.005
Land cover ratio of development is 0.024
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
number of hospital is 4.0
area of district (km^2) of the given location is 5629.041
Transportation satelite image count is 451.494
Commercial satelite image count is 82.722"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Population of the area is 398444.0
Factory satelite image count is 131.343
Land cover ratio of road is 0.007
Land cover ratio of development is 0.042
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
number of hospital is 2.0
area of district (km^2) of the given location is 4260.762
Transportation satelite image count is 558.279
Commercial satelite image count is 109.302"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Population of the area is 1369332.0
Factory satelite image count is 508.198
Land cover ratio of road is 0.008
Land cover ratio of development is 0.042
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
number of hospital is 5.0
area of district (km^2) of the given location is 10930.295
Transportation satelite image count is 2092.767
Commercial satelite image count is 457.97"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Population of the area is 642133.0
Factory satelite image count is 252.448
Land cover ratio of road is 0.005
Land cover ratio of development is 0.036
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
number of hospital is 4.0
area of district (km^2) of the given location is 10058.566
Transportation satelite image count is 1246.295
Commercial satelite image count is 211.586"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Population of the area is 584672.0
Factory satelite image count is 268.872
Land cover ratio of road is 0.005
Land cover ratio of development is 0.039
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
number of hospital is 3.0
area of district (km^2) of the given location is 7649.884
Transportation satelite image count is 1134.646
Commercial satelite image count is 213.748"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Population of the area is 1308632.0
Factory satelite image count is 97.817
Land cover ratio of road is 0.047
Land cover ratio of development is 0.169
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
number of hospital is 4.0
area of district (km^2) of the given location is 497.204
Transportation satelite image count is 320.864
Commercial satelite image count is 506.11"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Population of the area is 509274.0
Factory satelite image count is 230.589
Land cover ratio of road is 0.005
Land cover ratio of development is 0.035
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
number of hospital is 1.0
area of district (km^2) of the given location is 6795.375
Transportation satelite image count is 1116.016
Commercial satelite image count is 143.612"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Population of the area is 1187667.0
Factory satelite image count is 378.865
Land cover ratio of road is 0.008
Land cover ratio of development is 0.041
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
number of hospital is 6.0
area of district (km^2) of the given location is 7187.803
Transportation satelite image count is 1252.554
Commercial satelite image count is 362.675"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Population of the area is 442356.0
Factory satelite image count is 101.738
Land cover ratio of road is 0.005
Land cover ratio of development is 0.041
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
number of hospital is 2.0
area of district (km^2) of the given location is 3163.621
Transportation satelite image count is 375.835
Commercial satelite image count is 128.227"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Population of the area is 551021.0
Factory satelite image count is 185.992
Land cover ratio of road is 0.006
Land cover ratio of development is 0.037
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
number of hospital is 5.0
area of district (km^2) of the given location is 4758.942
Transportation satelite image count is 605.982
Commercial satelite image count is 192.71"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Population of the area is 520316.0
Factory satelite image count is 191.644
Land cover ratio of road is 0.007
Land cover ratio of development is 0.041
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
number of hospital is 2.0
area of district (km^2) of the given location is 4518.763
Transportation satelite image count is 763.339
Commercial satelite image count is 196.278"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Population of the area is 1203299.0
Factory satelite image count is 307.024
Land cover ratio of road is 0.009
Land cover ratio of development is 0.045
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
number of hospital is 6.0
area of district (km^2) of the given location is 5429.7
Transportation satelite image count is 1158.841
Commercial satelite image count is 297.954"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Population of the area is 820789.0
Factory satelite image count is 256.975
Land cover ratio of road is 0.007
Land cover ratio of development is 0.045
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
number of hospital is 6.0
area of district (km^2) of the given location is 5338.984
Transportation satelite image count is 1312.001
Commercial satelite image count is 320.377"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Population of the area is 294896.0
Factory satelite image count is 85.284
Land cover ratio of road is 0.005
Land cover ratio of development is 0.036
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
number of hospital is 2.0
area of district (km^2) of the given location is 3311.128
Transportation satelite image count is 584.913
Commercial satelite image count is 95.926"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Population of the area is 632492.0
Factory satelite image count is 238.166
Land cover ratio of road is 0.007
Land cover ratio of development is 0.035
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
number of hospital is 4.0
area of district (km^2) of the given location is 5270.475
Transportation satelite image count is 1026.6
Commercial satelite image count is 213.312"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Population of the area is 582921.0
Factory satelite image count is 192.644
Land cover ratio of road is 0.009
Land cover ratio of development is 0.045
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
number of hospital is 4.0
area of district (km^2) of the given location is 3962.516
Transportation satelite image count is 524.989
Commercial satelite image count is 150.831"
