area_id,desc
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Population of the area is 457331.0
Factory satelite image count is 133.257
Transportation satelite image count is 933.7
Land cover ratio of road is 0.008
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
area of district (km^2) of the given location is 4208.479
number of hospital is 5.0"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Population of the area is 187045.0
Factory satelite image count is 35.412
Transportation satelite image count is 196.713
Land cover ratio of road is 0.006
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
area of district (km^2) of the given location is 2544.951
number of hospital is 4.0"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Population of the area is 644955.0
Factory satelite image count is 100.382
Transportation satelite image count is 801.171
Land cover ratio of road is 0.006
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
area of district (km^2) of the given location is 7246.307
number of hospital is 9.0"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Population of the area is 293185.0
Factory satelite image count is 65.789
Transportation satelite image count is 422.053
Land cover ratio of road is 0.008
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
area of district (km^2) of the given location is 3634.783
number of hospital is 4.0"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Population of the area is 363203.0
Factory satelite image count is 77.16
Transportation satelite image count is 532.112
Land cover ratio of road is 0.007
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
area of district (km^2) of the given location is 4430.491
number of hospital is 22.0"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Population of the area is 299253.0
Factory satelite image count is 50.88
Transportation satelite image count is 811.848
Land cover ratio of road is 0.006
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
area of district (km^2) of the given location is 6062.873
number of hospital is 3.0"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Population of the area is 215946.0
Factory satelite image count is 55.532
Transportation satelite image count is 552.739
Land cover ratio of road is 0.007
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
area of district (km^2) of the given location is 3703.631
number of hospital is 2.0"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Population of the area is 1270416.0
Factory satelite image count is 255.866
Transportation satelite image count is 978.892
Land cover ratio of road is 0.012
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
area of district (km^2) of the given location is 6389.021
number of hospital is 6.0"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Population of the area is 1722363.0
Factory satelite image count is 163.66
Transportation satelite image count is 215.487
Land cover ratio of road is 0.06
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
area of district (km^2) of the given location is 525.929
number of hospital is 33.0"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Population of the area is 417568.0
Factory satelite image count is 120.978
Transportation satelite image count is 871.296
Land cover ratio of road is 0.009
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
area of district (km^2) of the given location is 4358.173
number of hospital is 9.0"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Population of the area is 301371.0
Factory satelite image count is 93.009
Transportation satelite image count is 361.363
Land cover ratio of road is 0.009
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
area of district (km^2) of the given location is 2264.525
number of hospital is 4.0"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Population of the area is 341367.0
Factory satelite image count is 90.045
Transportation satelite image count is 685.05
Land cover ratio of road is 0.008
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
area of district (km^2) of the given location is 4462.876
number of hospital is 1.0"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Population of the area is 525661.0
Factory satelite image count is 142.641
Transportation satelite image count is 990.686
Land cover ratio of road is 0.006
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
area of district (km^2) of the given location is 6209.136
number of hospital is 3.0"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Population of the area is 368531.0
Factory satelite image count is 128.27
Transportation satelite image count is 664.223
Land cover ratio of road is 0.006
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
area of district (km^2) of the given location is 5583.041
number of hospital is 3.0"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Population of the area is 545799.0
Factory satelite image count is 138.02
Transportation satelite image count is 775.486
Land cover ratio of road is 0.009
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
area of district (km^2) of the given location is 5930.756
number of hospital is 1.0"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Population of the area is 501836.0
Factory satelite image count is 143.536
Transportation satelite image count is 784.477
Land cover ratio of road is 0.007
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
area of district (km^2) of the given location is 8444.408
number of hospital is 11.0"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Population of the area is 329742.0
Factory satelite image count is 126.118
Transportation satelite image count is 451.494
Land cover ratio of road is 0.005
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
area of district (km^2) of the given location is 5629.041
number of hospital is 4.0"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Population of the area is 398444.0
Factory satelite image count is 131.343
Transportation satelite image count is 558.279
Land cover ratio of road is 0.007
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
area of district (km^2) of the given location is 4260.762
number of hospital is 2.0"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Population of the area is 1369332.0
Factory satelite image count is 508.198
Transportation satelite image count is 2092.767
Land cover ratio of road is 0.008
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
area of district (km^2) of the given location is 10930.295
number of hospital is 5.0"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Population of the area is 642133.0
Factory satelite image count is 252.448
Transportation satelite image count is 1246.295
Land cover ratio of road is 0.005
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
area of district (km^2) of the given location is 10058.566
number of hospital is 4.0"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Population of the area is 584672.0
Factory satelite image count is 268.872
Transportation satelite image count is 1134.646
Land cover ratio of road is 0.005
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
area of district (km^2) of the given location is 7649.884
number of hospital is 3.0"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Population of the area is 1308632.0
Factory satelite image count is 97.817
Transportation satelite image count is 320.864
Land cover ratio of road is 0.047
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
area of district (km^2) of the given location is 497.204
number of hospital is 4.0"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Population of the area is 509274.0
Factory satelite image count is 230.589
Transportation satelite image count is 1116.016
Land cover ratio of road is 0.005
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
area of district (km^2) of the given location is 6795.375
number of hospital is 1.0"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Population of the area is 1187667.0
Factory satelite image count is 378.865
Transportation satelite image count is 1252.554
Land cover ratio of road is 0.008
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
area of district (km^2) of the given location is 7187.803
number of hospital is 6.0"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Population of the area is 442356.0
Factory satelite image count is 101.738
Transportation satelite image count is 375.835
Land cover ratio of road is 0.005
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
area of district (km^2) of the given location is 3163.621
number of hospital is 2.0"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Population of the area is 551021.0
Factory satelite image count is 185.992
Transportation satelite image count is 605.982
Land cover ratio of road is 0.006
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
area of district (km^2) of the given location is 4758.942
number of hospital is 5.0"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Population of the area is 520316.0
Factory satelite image count is 191.644
Transportation satelite image count is 763.339
Land cover ratio of road is 0.007
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
area of district (km^2) of the given location is 4518.763
number of hospital is 2.0"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Population of the area is 1203299.0
Factory satelite image count is 307.024
Transportation satelite image count is 1158.841
Land cover ratio of road is 0.009
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
area of district (km^2) of the given location is 5429.7
number of hospital is 6.0"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Population of the area is 820789.0
Factory satelite image count is 256.975
Transportation satelite image count is 1312.001
Land cover ratio of road is 0.007
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
area of district (km^2) of the given location is 5338.984
number of hospital is 6.0"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Population of the area is 294896.0
Factory satelite image count is 85.284
Transportation satelite image count is 584.913
Land cover ratio of road is 0.005
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
area of district (km^2) of the given location is 3311.128
number of hospital is 2.0"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Population of the area is 632492.0
Factory satelite image count is 238.166
Transportation satelite image count is 1026.6
Land cover ratio of road is 0.007
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
area of district (km^2) of the given location is 5270.475
number of hospital is 4.0"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Population of the area is 582921.0
Factory satelite image count is 192.644
Transportation satelite image count is 524.989
Land cover ratio of road is 0.009
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
area of district (km^2) of the given location is 3962.516
number of hospital is 4.0"
