area_id,desc
SK022,"full address of the given location is Bobot, Trenčín, SVK
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
Land cover ratio of development is 0.035
Commercial satelite image count is 115.716
Factory satelite image count is 174.728
Agricultural satelite image count is 3513.365
Land cover ratio of agricultural is 0.074
Transportation satelite image count is 601.869"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
Land cover ratio of development is 0.063
Commercial satelite image count is 228.281
Factory satelite image count is 173.161
Agricultural satelite image count is 2439.552
Land cover ratio of agricultural is 0.115
Transportation satelite image count is 591.957"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
Land cover ratio of development is 0.042
Commercial satelite image count is 457.97
Factory satelite image count is 508.198
Agricultural satelite image count is 18813.917
Land cover ratio of agricultural is 0.206
Transportation satelite image count is 2092.767"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
Land cover ratio of development is 0.036
Commercial satelite image count is 211.586
Factory satelite image count is 252.448
Agricultural satelite image count is 11464.42
Land cover ratio of agricultural is 0.12
Transportation satelite image count is 1246.295"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
Land cover ratio of development is 0.039
Commercial satelite image count is 213.748
Factory satelite image count is 268.872
Agricultural satelite image count is 8152.208
Land cover ratio of agricultural is 0.124
Transportation satelite image count is 1134.646"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
Land cover ratio of development is 0.169
Commercial satelite image count is 506.11
Factory satelite image count is 97.817
Agricultural satelite image count is 343.14
Land cover ratio of agricultural is 0.113
Transportation satelite image count is 320.864"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
Land cover ratio of development is 0.035
Commercial satelite image count is 143.612
Factory satelite image count is 230.589
Agricultural satelite image count is 12058.074
Land cover ratio of agricultural is 0.163
Transportation satelite image count is 1116.016"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
Land cover ratio of development is 0.041
Commercial satelite image count is 362.675
Factory satelite image count is 378.865
Agricultural satelite image count is 14157.923
Land cover ratio of agricultural is 0.174
Transportation satelite image count is 1252.554"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
Land cover ratio of development is 0.041
Commercial satelite image count is 128.227
Factory satelite image count is 101.738
Agricultural satelite image count is 2471.575
Land cover ratio of agricultural is 0.091
Transportation satelite image count is 375.835"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
Land cover ratio of development is 0.037
Commercial satelite image count is 192.71
Factory satelite image count is 185.992
Agricultural satelite image count is 7740.423
Land cover ratio of agricultural is 0.197
Transportation satelite image count is 605.982"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
Land cover ratio of development is 0.041
Commercial satelite image count is 196.278
Factory satelite image count is 191.644
Agricultural satelite image count is 7374.968
Land cover ratio of agricultural is 0.172
Transportation satelite image count is 763.339"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
Land cover ratio of development is 0.045
Commercial satelite image count is 297.954
Factory satelite image count is 307.024
Agricultural satelite image count is 6116.448
Land cover ratio of agricultural is 0.124
Transportation satelite image count is 1158.841"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
Land cover ratio of development is 0.045
Commercial satelite image count is 320.377
Factory satelite image count is 256.975
Agricultural satelite image count is 6681.118
Land cover ratio of agricultural is 0.147
Transportation satelite image count is 1312.001"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
Land cover ratio of development is 0.036
Commercial satelite image count is 95.926
Factory satelite image count is 85.284
Agricultural satelite image count is 1675.187
Land cover ratio of agricultural is 0.056
Transportation satelite image count is 584.913"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
Land cover ratio of development is 0.035
Commercial satelite image count is 213.312
Factory satelite image count is 238.166
Agricultural satelite image count is 7792.987
Land cover ratio of agricultural is 0.135
Transportation satelite image count is 1026.6"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
Land cover ratio of development is 0.045
Commercial satelite image count is 150.831
Factory satelite image count is 192.644
Agricultural satelite image count is 4874.008
Land cover ratio of agricultural is 0.12
Transportation satelite image count is 524.989"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
Land cover ratio of development is 0.031
Commercial satelite image count is 67.969
Factory satelite image count is 67.361
Agricultural satelite image count is 8123.731
Land cover ratio of agricultural is 0.255
Transportation satelite image count is 629.288"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
Land cover ratio of development is 0.031
Commercial satelite image count is 77.684
Factory satelite image count is 51.129
Agricultural satelite image count is 6972.399
Land cover ratio of agricultural is 0.185
Transportation satelite image count is 603.823"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
Land cover ratio of development is 0.035
Commercial satelite image count is 109.353
Factory satelite image count is 133.257
Agricultural satelite image count is 11435.163
Land cover ratio of agricultural is 0.232
Transportation satelite image count is 933.7"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
Land cover ratio of development is 0.03
Commercial satelite image count is 23.306
Factory satelite image count is 35.412
Agricultural satelite image count is 3542.977
Land cover ratio of agricultural is 0.126
Transportation satelite image count is 196.713"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
Land cover ratio of development is 0.031
Commercial satelite image count is 89.574
Factory satelite image count is 100.382
Agricultural satelite image count is 12738.663
Land cover ratio of agricultural is 0.141
Transportation satelite image count is 801.171"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
Land cover ratio of development is 0.034
Commercial satelite image count is 65.025
Factory satelite image count is 65.789
Agricultural satelite image count is 8568.705
Land cover ratio of agricultural is 0.182
Transportation satelite image count is 422.053"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
Land cover ratio of development is 0.031
Commercial satelite image count is 82.843
Factory satelite image count is 77.16
Agricultural satelite image count is 9694.122
Land cover ratio of agricultural is 0.221
Transportation satelite image count is 532.112"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
Land cover ratio of development is 0.031
Commercial satelite image count is 73.91
Factory satelite image count is 50.88
Agricultural satelite image count is 11503.923
Land cover ratio of agricultural is 0.168
Transportation satelite image count is 811.848"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
Land cover ratio of development is 0.031
Commercial satelite image count is 47.059
Factory satelite image count is 55.532
Agricultural satelite image count is 9999.669
Land cover ratio of agricultural is 0.249
Transportation satelite image count is 552.739"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
Land cover ratio of development is 0.064
Commercial satelite image count is 218.355
Factory satelite image count is 255.866
Agricultural satelite image count is 13367.613
Land cover ratio of agricultural is 0.172
Transportation satelite image count is 978.892"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
Land cover ratio of development is 0.421
Commercial satelite image count is 526.216
Factory satelite image count is 163.66
Agricultural satelite image count is 109.881
Land cover ratio of agricultural is 0.011
Transportation satelite image count is 215.487"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
Land cover ratio of development is 0.035
Commercial satelite image count is 80.722
Factory satelite image count is 120.978
Agricultural satelite image count is 11421.178
Land cover ratio of agricultural is 0.223
Transportation satelite image count is 871.296"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
Land cover ratio of development is 0.037
Commercial satelite image count is 64.458
Factory satelite image count is 93.009
Agricultural satelite image count is 4439.155
Land cover ratio of agricultural is 0.174
Transportation satelite image count is 361.363"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
Land cover ratio of development is 0.033
Commercial satelite image count is 73.494
Factory satelite image count is 90.045
Agricultural satelite image count is 7522.243
Land cover ratio of agricultural is 0.132
Transportation satelite image count is 685.05"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
Land cover ratio of development is 0.033
Commercial satelite image count is 132.446
Factory satelite image count is 142.641
Agricultural satelite image count is 16906.476
Land cover ratio of agricultural is 0.215
Transportation satelite image count is 990.686"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
Land cover ratio of development is 0.029
Commercial satelite image count is 86.783
Factory satelite image count is 128.27
Agricultural satelite image count is 16909.101
Land cover ratio of agricultural is 0.228
Transportation satelite image count is 664.223"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
Land cover ratio of development is 0.037
Commercial satelite image count is 130.741
Factory satelite image count is 138.02
Agricultural satelite image count is 20282.917
Land cover ratio of agricultural is 0.261
Transportation satelite image count is 775.486"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
Land cover ratio of development is 0.039
Commercial satelite image count is 126.482
Factory satelite image count is 143.536
Agricultural satelite image count is 23578.376
Land cover ratio of agricultural is 0.215
Transportation satelite image count is 784.477"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
Land cover ratio of development is 0.024
Commercial satelite image count is 82.722
Factory satelite image count is 126.118
Agricultural satelite image count is 18562.639
Land cover ratio of agricultural is 0.317
Transportation satelite image count is 451.494"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
Land cover ratio of development is 0.042
Commercial satelite image count is 109.302
Factory satelite image count is 131.343
Agricultural satelite image count is 13695.006
Land cover ratio of agricultural is 0.265
Transportation satelite image count is 558.279"
