area_id,desc
SK042,"full address of the given location is Južné Mesto, Košice IV, Košice, SVK
Sum of nightlight intensity is 29737.49
Average nightlight intensity is 0.732
Land cover ratio of development is 0.033
Land cover ratio of building is 0.035
Commercial satelite image count is 149.608
Factory satelite image count is 189.742
Transportation satelite image count is 974.392
distance to the nearest port is 631.405
distance to the nearest airport is 186.273"
SK041,"full address of the given location is Terňa, Prešov, SVK
Sum of nightlight intensity is 23646.723
Average nightlight intensity is 0.521
Land cover ratio of development is 0.031
Land cover ratio of building is 0.027
Commercial satelite image count is 128.482
Factory satelite image count is 160.43
Transportation satelite image count is 1020.599
distance to the nearest port is 612.192
distance to the nearest airport is 147.375"
SK021,"full address of the given location is 917 01, Trnava, Trnava Region, SVK
Sum of nightlight intensity is 38185.703
Average nightlight intensity is 0.964
Land cover ratio of development is 0.038
Land cover ratio of building is 0.017
Commercial satelite image count is 139.834
Factory satelite image count is 227.084
Transportation satelite image count is 744.853
distance to the nearest port is 409.079
distance to the nearest airport is 32.149"
SK023,"full address of the given location is Veľká Maňa, Maňa, Nové Zámky, SVK
Sum of nightlight intensity is 36653.301
Average nightlight intensity is 1.084
Land cover ratio of development is 0.036
Land cover ratio of building is 0.01
Commercial satelite image count is 174.057
Factory satelite image count is 234.481
Transportation satelite image count is 763.342
distance to the nearest port is 427.569
distance to the nearest airport is 82.715"
SK022,"full address of the given location is Bobot, Trenčín, SVK
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
Land cover ratio of development is 0.035
Land cover ratio of building is 0.026
Commercial satelite image count is 115.716
Factory satelite image count is 174.728
Transportation satelite image count is 601.869
distance to the nearest port is 483.938
distance to the nearest airport is 107.097"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
Land cover ratio of development is 0.063
Land cover ratio of building is 0.037
Commercial satelite image count is 228.281
Factory satelite image count is 173.161
Transportation satelite image count is 591.957
distance to the nearest port is 391.206
distance to the nearest airport is 16.472"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
Land cover ratio of development is 0.042
Land cover ratio of building is 0.026
Commercial satelite image count is 457.97
Factory satelite image count is 508.198
Transportation satelite image count is 2092.767
distance to the nearest port is 381.624
distance to the nearest airport is 23.685"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
Land cover ratio of development is 0.036
Land cover ratio of building is 0.021
Commercial satelite image count is 211.586
Factory satelite image count is 252.448
Transportation satelite image count is 1246.295
distance to the nearest port is 373.323
distance to the nearest airport is 113.471"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
Land cover ratio of development is 0.039
Land cover ratio of building is 0.019
Commercial satelite image count is 213.748
Factory satelite image count is 268.872
Transportation satelite image count is 1134.646
distance to the nearest port is 424.261
distance to the nearest airport is 93.804"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
Land cover ratio of development is 0.169
Land cover ratio of building is 0.085
Commercial satelite image count is 506.11
Factory satelite image count is 97.817
Transportation satelite image count is 320.864
distance to the nearest port is 374.355
distance to the nearest airport is 14.922"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
Land cover ratio of development is 0.035
Land cover ratio of building is 0.016
Commercial satelite image count is 143.612
Factory satelite image count is 230.589
Transportation satelite image count is 1116.016
distance to the nearest port is 433.327
distance to the nearest airport is 127.265"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
Land cover ratio of development is 0.041
Land cover ratio of building is 0.017
Commercial satelite image count is 362.675
Factory satelite image count is 378.865
Transportation satelite image count is 1252.554
distance to the nearest port is 433.5
distance to the nearest airport is 106.942"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
Land cover ratio of development is 0.041
Land cover ratio of building is 0.042
Commercial satelite image count is 128.227
Factory satelite image count is 101.738
Transportation satelite image count is 375.835
distance to the nearest port is 304.593
distance to the nearest airport is 84.355"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
Land cover ratio of development is 0.037
Land cover ratio of building is 0.022
Commercial satelite image count is 192.71
Factory satelite image count is 185.992
Transportation satelite image count is 605.982
distance to the nearest port is 350.273
distance to the nearest airport is 118.104"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
Land cover ratio of development is 0.041
Land cover ratio of building is 0.024
Commercial satelite image count is 196.278
Factory satelite image count is 191.644
Transportation satelite image count is 763.339
distance to the nearest port is 408.047
distance to the nearest airport is 139.805"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
Land cover ratio of development is 0.045
Land cover ratio of building is 0.025
Commercial satelite image count is 297.954
Factory satelite image count is 307.024
Transportation satelite image count is 1158.841
distance to the nearest port is 465.214
distance to the nearest airport is 133.711"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
Land cover ratio of development is 0.045
Land cover ratio of building is 0.024
Commercial satelite image count is 320.377
Factory satelite image count is 256.975
Transportation satelite image count is 1312.001
distance to the nearest port is 326.671
distance to the nearest airport is 55.799"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
Land cover ratio of development is 0.036
Land cover ratio of building is 0.014
Commercial satelite image count is 95.926
Factory satelite image count is 85.284
Transportation satelite image count is 584.913
distance to the nearest port is 383.711
distance to the nearest airport is 108.505"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
Land cover ratio of development is 0.035
Land cover ratio of building is 0.023
Commercial satelite image count is 213.312
Factory satelite image count is 238.166
Transportation satelite image count is 1026.6
distance to the nearest port is 444.665
distance to the nearest airport is 178.76"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
Land cover ratio of development is 0.045
Land cover ratio of building is 0.025
Commercial satelite image count is 150.831
Factory satelite image count is 192.644
Transportation satelite image count is 524.989
distance to the nearest port is 495.261
distance to the nearest airport is 123.581"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
Land cover ratio of development is 0.031
Land cover ratio of building is 0.018
Commercial satelite image count is 67.969
Factory satelite image count is 67.361
Transportation satelite image count is 629.288
distance to the nearest port is 267.103
distance to the nearest airport is 108.734"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
Land cover ratio of development is 0.031
Land cover ratio of building is 0.024
Commercial satelite image count is 77.684
Factory satelite image count is 51.129
Transportation satelite image count is 603.823
distance to the nearest port is 238.802
distance to the nearest airport is 123.987"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
Land cover ratio of development is 0.035
Land cover ratio of building is 0.014
Commercial satelite image count is 109.353
Factory satelite image count is 133.257
Transportation satelite image count is 933.7
distance to the nearest port is 334.71
distance to the nearest airport is 58.923"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
Land cover ratio of development is 0.03
Land cover ratio of building is 0.018
Commercial satelite image count is 23.306
Factory satelite image count is 35.412
Transportation satelite image count is 196.713
distance to the nearest port is 484.287
distance to the nearest airport is 64.515"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
Land cover ratio of development is 0.031
Land cover ratio of building is 0.031
Commercial satelite image count is 89.574
Factory satelite image count is 100.382
Transportation satelite image count is 801.171
distance to the nearest port is 587.325
distance to the nearest airport is 153.711"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
Land cover ratio of development is 0.034
Land cover ratio of building is 0.019
Commercial satelite image count is 65.025
Factory satelite image count is 65.789
Transportation satelite image count is 422.053
distance to the nearest port is 513.986
distance to the nearest airport is 80.267"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
Land cover ratio of development is 0.031
Land cover ratio of building is 0.01
Commercial satelite image count is 82.843
Factory satelite image count is 77.16
Transportation satelite image count is 532.112
distance to the nearest port is 297.394
distance to the nearest airport is 170.147"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
Land cover ratio of development is 0.031
Land cover ratio of building is 0.011
Commercial satelite image count is 73.91
Factory satelite image count is 50.88
Transportation satelite image count is 811.848
distance to the nearest port is 270.412
distance to the nearest airport is 143.821"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
Land cover ratio of development is 0.031
Land cover ratio of building is 0.008
Commercial satelite image count is 47.059
Factory satelite image count is 55.532
Transportation satelite image count is 552.739
distance to the nearest port is 337.928
distance to the nearest airport is 116.745"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
Land cover ratio of development is 0.064
Land cover ratio of building is 0.022
Commercial satelite image count is 218.355
Factory satelite image count is 255.866
Transportation satelite image count is 978.892
distance to the nearest port is 438.681
distance to the nearest airport is 7.569"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
Land cover ratio of development is 0.421
Land cover ratio of building is 0.095
Commercial satelite image count is 526.216
Factory satelite image count is 163.66
Transportation satelite image count is 215.487
distance to the nearest port is 426.886
distance to the nearest airport is 12.934"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
Land cover ratio of development is 0.035
Land cover ratio of building is 0.007
Commercial satelite image count is 80.722
Factory satelite image count is 120.978
Transportation satelite image count is 871.296
distance to the nearest port is 369.305
distance to the nearest airport is 64.449"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
Land cover ratio of development is 0.037
Land cover ratio of building is 0.018
Commercial satelite image count is 64.458
Factory satelite image count is 93.009
Transportation satelite image count is 361.363
distance to the nearest port is 387.026
distance to the nearest airport is 74.077"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
Land cover ratio of development is 0.033
Land cover ratio of building is 0.01
Commercial satelite image count is 73.494
Factory satelite image count is 90.045
Transportation satelite image count is 685.05
distance to the nearest port is 314.029
distance to the nearest airport is 120.582"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
Land cover ratio of development is 0.033
Land cover ratio of building is 0.011
Commercial satelite image count is 132.446
Factory satelite image count is 142.641
Transportation satelite image count is 990.686
distance to the nearest port is 556.56
distance to the nearest airport is 165.571"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
Land cover ratio of development is 0.029
Land cover ratio of building is 0.006
Commercial satelite image count is 86.783
Factory satelite image count is 128.27
Transportation satelite image count is 664.223
distance to the nearest port is 502.734
distance to the nearest airport is 89.533"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
Land cover ratio of development is 0.037
Land cover ratio of building is 0.01
Commercial satelite image count is 130.741
Factory satelite image count is 138.02
Transportation satelite image count is 775.486
distance to the nearest port is 539.265
distance to the nearest airport is 181.099"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
Land cover ratio of development is 0.039
Land cover ratio of building is 0.008
Commercial satelite image count is 126.482
Factory satelite image count is 143.536
Transportation satelite image count is 784.477
distance to the nearest port is 400.82
distance to the nearest airport is 96.558"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
Land cover ratio of development is 0.024
Land cover ratio of building is 0.006
Commercial satelite image count is 82.722
Factory satelite image count is 126.118
Transportation satelite image count is 451.494
distance to the nearest port is 507.726
distance to the nearest airport is 153.742"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
Land cover ratio of development is 0.042
Land cover ratio of building is 0.009
Commercial satelite image count is 109.302
Factory satelite image count is 131.343
Transportation satelite image count is 558.279
distance to the nearest port is 441.529
distance to the nearest airport is 134.187"
