area_id,desc
SK032,"full address of the given location is Mýtna, Lučenec, SVK
Sum of nightlight intensity is 24572.361
Average nightlight intensity is 0.67
Commercial satelite image count is 118.887
Land cover ratio of building is 0.024
Land cover ratio of development is 0.034
Factory satelite image count is 205.879
distance to the nearest airport is 121.705
Transportation satelite image count is 853.815
area of district (km^2) of the given location is 9453.581"
SK031,"full address of the given location is Žaškov, Dolný Kubín, SVK
Sum of nightlight intensity is 31048.021
Average nightlight intensity is 0.783
Commercial satelite image count is 120.473
Land cover ratio of building is 0.029
Land cover ratio of development is 0.035
Factory satelite image count is 165.159
distance to the nearest airport is 109.245
Transportation satelite image count is 781.153
area of district (km^2) of the given location is 6806.776"
SK042,"full address of the given location is Južné Mesto, Košice IV, Košice, SVK
Sum of nightlight intensity is 29737.49
Average nightlight intensity is 0.732
Commercial satelite image count is 149.608
Land cover ratio of building is 0.035
Land cover ratio of development is 0.033
Factory satelite image count is 189.742
distance to the nearest airport is 186.273
Transportation satelite image count is 974.392
area of district (km^2) of the given location is 6753.25"
SK041,"full address of the given location is Terňa, Prešov, SVK
Sum of nightlight intensity is 23646.723
Average nightlight intensity is 0.521
Commercial satelite image count is 128.482
Land cover ratio of building is 0.027
Land cover ratio of development is 0.031
Factory satelite image count is 160.43
distance to the nearest airport is 147.375
Transportation satelite image count is 1020.599
area of district (km^2) of the given location is 8969.334"
SK021,"full address of the given location is 917 01, Trnava, Trnava Region, SVK
Sum of nightlight intensity is 38185.703
Average nightlight intensity is 0.964
Commercial satelite image count is 139.834
Land cover ratio of building is 0.017
Land cover ratio of development is 0.038
Factory satelite image count is 227.084
distance to the nearest airport is 32.149
Transportation satelite image count is 744.853
area of district (km^2) of the given location is 4145.237"
SK023,"full address of the given location is Veľká Maňa, Maňa, Nové Zámky, SVK
Sum of nightlight intensity is 36653.301
Average nightlight intensity is 1.084
Commercial satelite image count is 174.057
Land cover ratio of building is 0.01
Land cover ratio of development is 0.036
Factory satelite image count is 234.481
distance to the nearest airport is 82.715
Transportation satelite image count is 763.342
area of district (km^2) of the given location is 6342.455"
SK022,"full address of the given location is Bobot, Trenčín, SVK
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
Commercial satelite image count is 115.716
Land cover ratio of building is 0.026
Land cover ratio of development is 0.035
Factory satelite image count is 174.728
distance to the nearest airport is 107.097
Transportation satelite image count is 601.869
area of district (km^2) of the given location is 4501.005"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
Commercial satelite image count is 228.281
Land cover ratio of building is 0.037
Land cover ratio of development is 0.063
Factory satelite image count is 173.161
distance to the nearest airport is 16.472
Transportation satelite image count is 591.957
area of district (km^2) of the given location is 2052.248"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
Commercial satelite image count is 457.97
Land cover ratio of building is 0.026
Land cover ratio of development is 0.042
Factory satelite image count is 508.198
distance to the nearest airport is 23.685
Transportation satelite image count is 2092.767
area of district (km^2) of the given location is 10930.295"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
Commercial satelite image count is 211.586
Land cover ratio of building is 0.021
Land cover ratio of development is 0.036
Factory satelite image count is 252.448
distance to the nearest airport is 113.471
Transportation satelite image count is 1246.295
area of district (km^2) of the given location is 10058.566"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
Commercial satelite image count is 213.748
Land cover ratio of building is 0.019
Land cover ratio of development is 0.039
Factory satelite image count is 268.872
distance to the nearest airport is 93.804
Transportation satelite image count is 1134.646
area of district (km^2) of the given location is 7649.884"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
Commercial satelite image count is 506.11
Land cover ratio of building is 0.085
Land cover ratio of development is 0.169
Factory satelite image count is 97.817
distance to the nearest airport is 14.922
Transportation satelite image count is 320.864
area of district (km^2) of the given location is 497.204"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
Commercial satelite image count is 143.612
Land cover ratio of building is 0.016
Land cover ratio of development is 0.035
Factory satelite image count is 230.589
distance to the nearest airport is 127.265
Transportation satelite image count is 1116.016
area of district (km^2) of the given location is 6795.375"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
Commercial satelite image count is 362.675
Land cover ratio of building is 0.017
Land cover ratio of development is 0.041
Factory satelite image count is 378.865
distance to the nearest airport is 106.942
Transportation satelite image count is 1252.554
area of district (km^2) of the given location is 7187.803"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
Commercial satelite image count is 128.227
Land cover ratio of building is 0.042
Land cover ratio of development is 0.041
Factory satelite image count is 101.738
distance to the nearest airport is 84.355
Transportation satelite image count is 375.835
area of district (km^2) of the given location is 3163.621"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
Commercial satelite image count is 192.71
Land cover ratio of building is 0.022
Land cover ratio of development is 0.037
Factory satelite image count is 185.992
distance to the nearest airport is 118.104
Transportation satelite image count is 605.982
area of district (km^2) of the given location is 4758.942"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
Commercial satelite image count is 196.278
Land cover ratio of building is 0.024
Land cover ratio of development is 0.041
Factory satelite image count is 191.644
distance to the nearest airport is 139.805
Transportation satelite image count is 763.339
area of district (km^2) of the given location is 4518.763"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
Commercial satelite image count is 297.954
Land cover ratio of building is 0.025
Land cover ratio of development is 0.045
Factory satelite image count is 307.024
distance to the nearest airport is 133.711
Transportation satelite image count is 1158.841
area of district (km^2) of the given location is 5429.7"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
Commercial satelite image count is 320.377
Land cover ratio of building is 0.024
Land cover ratio of development is 0.045
Factory satelite image count is 256.975
distance to the nearest airport is 55.799
Transportation satelite image count is 1312.001
area of district (km^2) of the given location is 5338.984"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
Commercial satelite image count is 95.926
Land cover ratio of building is 0.014
Land cover ratio of development is 0.036
Factory satelite image count is 85.284
distance to the nearest airport is 108.505
Transportation satelite image count is 584.913
area of district (km^2) of the given location is 3311.128"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
Commercial satelite image count is 213.312
Land cover ratio of building is 0.023
Land cover ratio of development is 0.035
Factory satelite image count is 238.166
distance to the nearest airport is 178.76
Transportation satelite image count is 1026.6
area of district (km^2) of the given location is 5270.475"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
Commercial satelite image count is 150.831
Land cover ratio of building is 0.025
Land cover ratio of development is 0.045
Factory satelite image count is 192.644
distance to the nearest airport is 123.581
Transportation satelite image count is 524.989
area of district (km^2) of the given location is 3962.516"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
Commercial satelite image count is 67.969
Land cover ratio of building is 0.018
Land cover ratio of development is 0.031
Factory satelite image count is 67.361
distance to the nearest airport is 108.734
Transportation satelite image count is 629.288
area of district (km^2) of the given location is 3336.043"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
Commercial satelite image count is 77.684
Land cover ratio of building is 0.024
Land cover ratio of development is 0.031
Factory satelite image count is 51.129
distance to the nearest airport is 123.987
Transportation satelite image count is 603.823
area of district (km^2) of the given location is 3783.867"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
Commercial satelite image count is 109.353
Land cover ratio of building is 0.014
Land cover ratio of development is 0.035
Factory satelite image count is 133.257
distance to the nearest airport is 58.923
Transportation satelite image count is 933.7
area of district (km^2) of the given location is 4208.479"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
Commercial satelite image count is 23.306
Land cover ratio of building is 0.018
Land cover ratio of development is 0.03
Factory satelite image count is 35.412
distance to the nearest airport is 64.515
Transportation satelite image count is 196.713
area of district (km^2) of the given location is 2544.951"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
Commercial satelite image count is 89.574
Land cover ratio of building is 0.031
Land cover ratio of development is 0.031
Factory satelite image count is 100.382
distance to the nearest airport is 153.711
Transportation satelite image count is 801.171
area of district (km^2) of the given location is 7246.307"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
Commercial satelite image count is 65.025
Land cover ratio of building is 0.019
Land cover ratio of development is 0.034
Factory satelite image count is 65.789
distance to the nearest airport is 80.267
Transportation satelite image count is 422.053
area of district (km^2) of the given location is 3634.783"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
Commercial satelite image count is 82.843
Land cover ratio of building is 0.01
Land cover ratio of development is 0.031
Factory satelite image count is 77.16
distance to the nearest airport is 170.147
Transportation satelite image count is 532.112
area of district (km^2) of the given location is 4430.491"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
Commercial satelite image count is 73.91
Land cover ratio of building is 0.011
Land cover ratio of development is 0.031
Factory satelite image count is 50.88
distance to the nearest airport is 143.821
Transportation satelite image count is 811.848
area of district (km^2) of the given location is 6062.873"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
Commercial satelite image count is 47.059
Land cover ratio of building is 0.008
Land cover ratio of development is 0.031
Factory satelite image count is 55.532
distance to the nearest airport is 116.745
Transportation satelite image count is 552.739
area of district (km^2) of the given location is 3703.631"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
Commercial satelite image count is 218.355
Land cover ratio of building is 0.022
Land cover ratio of development is 0.064
Factory satelite image count is 255.866
distance to the nearest airport is 7.569
Transportation satelite image count is 978.892
area of district (km^2) of the given location is 6389.021"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
Commercial satelite image count is 526.216
Land cover ratio of building is 0.095
Land cover ratio of development is 0.421
Factory satelite image count is 163.66
distance to the nearest airport is 12.934
Transportation satelite image count is 215.487
area of district (km^2) of the given location is 525.929"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
Commercial satelite image count is 80.722
Land cover ratio of building is 0.007
Land cover ratio of development is 0.035
Factory satelite image count is 120.978
distance to the nearest airport is 64.449
Transportation satelite image count is 871.296
area of district (km^2) of the given location is 4358.173"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
Commercial satelite image count is 64.458
Land cover ratio of building is 0.018
Land cover ratio of development is 0.037
Factory satelite image count is 93.009
distance to the nearest airport is 74.077
Transportation satelite image count is 361.363
area of district (km^2) of the given location is 2264.525"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
Commercial satelite image count is 73.494
Land cover ratio of building is 0.01
Land cover ratio of development is 0.033
Factory satelite image count is 90.045
distance to the nearest airport is 120.582
Transportation satelite image count is 685.05
area of district (km^2) of the given location is 4462.876"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
Commercial satelite image count is 132.446
Land cover ratio of building is 0.011
Land cover ratio of development is 0.033
Factory satelite image count is 142.641
distance to the nearest airport is 165.571
Transportation satelite image count is 990.686
area of district (km^2) of the given location is 6209.136"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
Commercial satelite image count is 86.783
Land cover ratio of building is 0.006
Land cover ratio of development is 0.029
Factory satelite image count is 128.27
distance to the nearest airport is 89.533
Transportation satelite image count is 664.223
area of district (km^2) of the given location is 5583.041"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
Commercial satelite image count is 130.741
Land cover ratio of building is 0.01
Land cover ratio of development is 0.037
Factory satelite image count is 138.02
distance to the nearest airport is 181.099
Transportation satelite image count is 775.486
area of district (km^2) of the given location is 5930.756"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
Commercial satelite image count is 126.482
Land cover ratio of building is 0.008
Land cover ratio of development is 0.039
Factory satelite image count is 143.536
distance to the nearest airport is 96.558
Transportation satelite image count is 784.477
area of district (km^2) of the given location is 8444.408"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
Commercial satelite image count is 82.722
Land cover ratio of building is 0.006
Land cover ratio of development is 0.024
Factory satelite image count is 126.118
distance to the nearest airport is 153.742
Transportation satelite image count is 451.494
area of district (km^2) of the given location is 5629.041"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
Commercial satelite image count is 109.302
Land cover ratio of building is 0.009
Land cover ratio of development is 0.042
Factory satelite image count is 131.343
distance to the nearest airport is 134.187
Transportation satelite image count is 558.279
area of district (km^2) of the given location is 4260.762"
