area_id,desc
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
Land cover ratio of building is 0.037
Commercial satelite image count is 228.281
Factory satelite image count is 173.161
Land cover ratio of development is 0.063
Power station satelite image count is 80.16
area of district (km^2) of the given location is 2052.248"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
Land cover ratio of building is 0.026
Commercial satelite image count is 457.97
Factory satelite image count is 508.198
Land cover ratio of development is 0.042
Power station satelite image count is 368.562
area of district (km^2) of the given location is 10930.295"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
Land cover ratio of building is 0.021
Commercial satelite image count is 211.586
Factory satelite image count is 252.448
Land cover ratio of development is 0.036
Power station satelite image count is 263.803
area of district (km^2) of the given location is 10058.566"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
Land cover ratio of building is 0.019
Commercial satelite image count is 213.748
Factory satelite image count is 268.872
Land cover ratio of development is 0.039
Power station satelite image count is 231.711
area of district (km^2) of the given location is 7649.884"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
Land cover ratio of building is 0.085
Commercial satelite image count is 506.11
Factory satelite image count is 97.817
Land cover ratio of development is 0.169
Power station satelite image count is 14.372
area of district (km^2) of the given location is 497.204"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
Land cover ratio of building is 0.016
Commercial satelite image count is 143.612
Factory satelite image count is 230.589
Land cover ratio of development is 0.035
Power station satelite image count is 242.332
area of district (km^2) of the given location is 6795.375"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
Land cover ratio of building is 0.017
Commercial satelite image count is 362.675
Factory satelite image count is 378.865
Land cover ratio of development is 0.041
Power station satelite image count is 231.554
area of district (km^2) of the given location is 7187.803"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
Land cover ratio of building is 0.042
Commercial satelite image count is 128.227
Factory satelite image count is 101.738
Land cover ratio of development is 0.041
Power station satelite image count is 76.8
area of district (km^2) of the given location is 3163.621"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
Land cover ratio of building is 0.022
Commercial satelite image count is 192.71
Factory satelite image count is 185.992
Land cover ratio of development is 0.037
Power station satelite image count is 115.459
area of district (km^2) of the given location is 4758.942"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
Land cover ratio of building is 0.024
Commercial satelite image count is 196.278
Factory satelite image count is 191.644
Land cover ratio of development is 0.041
Power station satelite image count is 112.577
area of district (km^2) of the given location is 4518.763"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
Land cover ratio of building is 0.025
Commercial satelite image count is 297.954
Factory satelite image count is 307.024
Land cover ratio of development is 0.045
Power station satelite image count is 176.877
area of district (km^2) of the given location is 5429.7"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
Land cover ratio of building is 0.024
Commercial satelite image count is 320.377
Factory satelite image count is 256.975
Land cover ratio of development is 0.045
Power station satelite image count is 268.569
area of district (km^2) of the given location is 5338.984"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
Land cover ratio of building is 0.014
Commercial satelite image count is 95.926
Factory satelite image count is 85.284
Land cover ratio of development is 0.036
Power station satelite image count is 107.096
area of district (km^2) of the given location is 3311.128"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
Land cover ratio of building is 0.023
Commercial satelite image count is 213.312
Factory satelite image count is 238.166
Land cover ratio of development is 0.035
Power station satelite image count is 139.564
area of district (km^2) of the given location is 5270.475"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
Land cover ratio of building is 0.025
Commercial satelite image count is 150.831
Factory satelite image count is 192.644
Land cover ratio of development is 0.045
Power station satelite image count is 94.448
area of district (km^2) of the given location is 3962.516"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
Land cover ratio of building is 0.018
Commercial satelite image count is 67.969
Factory satelite image count is 67.361
Land cover ratio of development is 0.031
Power station satelite image count is 51.823
area of district (km^2) of the given location is 3336.043"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
Land cover ratio of building is 0.024
Commercial satelite image count is 77.684
Factory satelite image count is 51.129
Land cover ratio of development is 0.031
Power station satelite image count is 50.539
area of district (km^2) of the given location is 3783.867"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
Land cover ratio of building is 0.014
Commercial satelite image count is 109.353
Factory satelite image count is 133.257
Land cover ratio of development is 0.035
Power station satelite image count is 106.779
area of district (km^2) of the given location is 4208.479"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
Land cover ratio of building is 0.018
Commercial satelite image count is 23.306
Factory satelite image count is 35.412
Land cover ratio of development is 0.03
Power station satelite image count is 40.34
area of district (km^2) of the given location is 2544.951"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
Land cover ratio of building is 0.031
Commercial satelite image count is 89.574
Factory satelite image count is 100.382
Land cover ratio of development is 0.031
Power station satelite image count is 135.503
area of district (km^2) of the given location is 7246.307"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
Land cover ratio of building is 0.019
Commercial satelite image count is 65.025
Factory satelite image count is 65.789
Land cover ratio of development is 0.034
Power station satelite image count is 52.353
area of district (km^2) of the given location is 3634.783"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
Land cover ratio of building is 0.01
Commercial satelite image count is 82.843
Factory satelite image count is 77.16
Land cover ratio of development is 0.031
Power station satelite image count is 67.844
area of district (km^2) of the given location is 4430.491"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
Land cover ratio of building is 0.011
Commercial satelite image count is 73.91
Factory satelite image count is 50.88
Land cover ratio of development is 0.031
Power station satelite image count is 102.704
area of district (km^2) of the given location is 6062.873"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
Land cover ratio of building is 0.008
Commercial satelite image count is 47.059
Factory satelite image count is 55.532
Land cover ratio of development is 0.031
Power station satelite image count is 51.673
area of district (km^2) of the given location is 3703.631"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
Land cover ratio of building is 0.022
Commercial satelite image count is 218.355
Factory satelite image count is 255.866
Land cover ratio of development is 0.064
Power station satelite image count is 129.507
area of district (km^2) of the given location is 6389.021"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
Land cover ratio of building is 0.095
Commercial satelite image count is 526.216
Factory satelite image count is 163.66
Land cover ratio of development is 0.421
Power station satelite image count is 29.901
area of district (km^2) of the given location is 525.929"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
Land cover ratio of building is 0.007
Commercial satelite image count is 80.722
Factory satelite image count is 120.978
Land cover ratio of development is 0.035
Power station satelite image count is 86.899
area of district (km^2) of the given location is 4358.173"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
Land cover ratio of building is 0.018
Commercial satelite image count is 64.458
Factory satelite image count is 93.009
Land cover ratio of development is 0.037
Power station satelite image count is 62.121
area of district (km^2) of the given location is 2264.525"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
Land cover ratio of building is 0.01
Commercial satelite image count is 73.494
Factory satelite image count is 90.045
Land cover ratio of development is 0.033
Power station satelite image count is 77.359
area of district (km^2) of the given location is 4462.876"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
Land cover ratio of building is 0.011
Commercial satelite image count is 132.446
Factory satelite image count is 142.641
Land cover ratio of development is 0.033
Power station satelite image count is 165.392
area of district (km^2) of the given location is 6209.136"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
Land cover ratio of building is 0.006
Commercial satelite image count is 86.783
Factory satelite image count is 128.27
Land cover ratio of development is 0.029
Power station satelite image count is 139.079
area of district (km^2) of the given location is 5583.041"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
Land cover ratio of building is 0.01
Commercial satelite image count is 130.741
Factory satelite image count is 138.02
Land cover ratio of development is 0.037
Power station satelite image count is 95.816
area of district (km^2) of the given location is 5930.756"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
Land cover ratio of building is 0.008
Commercial satelite image count is 126.482
Factory satelite image count is 143.536
Land cover ratio of development is 0.039
Power station satelite image count is 139.473
area of district (km^2) of the given location is 8444.408"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
Land cover ratio of building is 0.006
Commercial satelite image count is 82.722
Factory satelite image count is 126.118
Land cover ratio of development is 0.024
Power station satelite image count is 94.13
area of district (km^2) of the given location is 5629.041"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
Land cover ratio of building is 0.009
Commercial satelite image count is 109.302
Factory satelite image count is 131.343
Land cover ratio of development is 0.042
Power station satelite image count is 82.489
area of district (km^2) of the given location is 4260.762"
