area_id,desc
PL913,"full address of the given location is ulica Błogosławionego Księdza Józefa Stanka 6-6, 05-850, Ołtarzew, Warszawski Zachodni, Mazowieckie, POL
Sum of nightlight intensity is 88913.102
Average nightlight intensity is 3.741
Land cover ratio of development is 0.062
Land cover ratio of building is 0.037
Commercial satelite image count is 208.077
distance to the nearest airport is 15.392
Factory satelite image count is 184.765
Agricultural satelite image count is 5353.563
area of district (km^2) of the given location is 2463.073"
SK032,"full address of the given location is Mýtna, Lučenec, SVK
Sum of nightlight intensity is 24572.361
Average nightlight intensity is 0.67
Land cover ratio of development is 0.034
Land cover ratio of building is 0.024
Commercial satelite image count is 118.887
distance to the nearest airport is 121.705
Factory satelite image count is 205.879
Agricultural satelite image count is 6469.629
area of district (km^2) of the given location is 9453.581"
SK031,"full address of the given location is Žaškov, Dolný Kubín, SVK
Sum of nightlight intensity is 31048.021
Average nightlight intensity is 0.783
Land cover ratio of development is 0.035
Land cover ratio of building is 0.029
Commercial satelite image count is 120.473
distance to the nearest airport is 109.245
Factory satelite image count is 165.159
Agricultural satelite image count is 3381.695
area of district (km^2) of the given location is 6806.776"
SK042,"full address of the given location is Južné Mesto, Košice IV, Košice, SVK
Sum of nightlight intensity is 29737.49
Average nightlight intensity is 0.732
Land cover ratio of development is 0.033
Land cover ratio of building is 0.035
Commercial satelite image count is 149.608
distance to the nearest airport is 186.273
Factory satelite image count is 189.742
Agricultural satelite image count is 7716.004
area of district (km^2) of the given location is 6753.25"
SK041,"full address of the given location is Terňa, Prešov, SVK
Sum of nightlight intensity is 23646.723
Average nightlight intensity is 0.521
Land cover ratio of development is 0.031
Land cover ratio of building is 0.027
Commercial satelite image count is 128.482
distance to the nearest airport is 147.375
Factory satelite image count is 160.43
Agricultural satelite image count is 6037.305
area of district (km^2) of the given location is 8969.334"
SK021,"full address of the given location is 917 01, Trnava, Trnava Region, SVK
Sum of nightlight intensity is 38185.703
Average nightlight intensity is 0.964
Land cover ratio of development is 0.038
Land cover ratio of building is 0.017
Commercial satelite image count is 139.834
distance to the nearest airport is 32.149
Factory satelite image count is 227.084
Agricultural satelite image count is 8276.017
area of district (km^2) of the given location is 4145.237"
SK023,"full address of the given location is Veľká Maňa, Maňa, Nové Zámky, SVK
Sum of nightlight intensity is 36653.301
Average nightlight intensity is 1.084
Land cover ratio of development is 0.036
Land cover ratio of building is 0.01
Commercial satelite image count is 174.057
distance to the nearest airport is 82.715
Factory satelite image count is 234.481
Agricultural satelite image count is 13411.707
area of district (km^2) of the given location is 6342.455"
SK022,"full address of the given location is Bobot, Trenčín, SVK
Sum of nightlight intensity is 27116.34
Average nightlight intensity is 0.688
Land cover ratio of development is 0.035
Land cover ratio of building is 0.026
Commercial satelite image count is 115.716
distance to the nearest airport is 107.097
Factory satelite image count is 174.728
Agricultural satelite image count is 3513.365
area of district (km^2) of the given location is 4501.005"
SK010,"full address of the given location is 901 01, Malacky, Bratislavský kraj, SVK
Sum of nightlight intensity is 51618.57
Average nightlight intensity is 4.348
Land cover ratio of development is 0.063
Land cover ratio of building is 0.037
Commercial satelite image count is 228.281
distance to the nearest airport is 16.472
Factory satelite image count is 173.161
Agricultural satelite image count is 2439.552
area of district (km^2) of the given location is 2052.248"
CZ020,"full address of the given location is Do Krásy, Hlavní, 252 43, Průhonice, Praha-západ, Středočeský, CZE
Sum of nightlight intensity is 116633.156
Average nightlight intensity is 1.941
Land cover ratio of development is 0.042
Land cover ratio of building is 0.026
Commercial satelite image count is 457.97
distance to the nearest airport is 23.685
Factory satelite image count is 508.198
Agricultural satelite image count is 18813.917
area of district (km^2) of the given location is 10930.295"
CZ031,"full address of the given location is 373 41, Drahotěšice, Jihočeský, CZE
Sum of nightlight intensity is 47891.473
Average nightlight intensity is 0.842
Land cover ratio of development is 0.036
Land cover ratio of building is 0.021
Commercial satelite image count is 211.586
distance to the nearest airport is 113.471
Factory satelite image count is 252.448
Agricultural satelite image count is 11464.42
area of district (km^2) of the given location is 10058.566"
CZ032,"full address of the given location is 334 01, Bolkov, Plzeňský, CZE
Sum of nightlight intensity is 47997.297
Average nightlight intensity is 1.133
Land cover ratio of development is 0.039
Land cover ratio of building is 0.019
Commercial satelite image count is 213.748
distance to the nearest airport is 93.804
Factory satelite image count is 268.872
Agricultural satelite image count is 8152.208
area of district (km^2) of the given location is 7649.884"
CZ010,"full address of the given location is Magnitogorská, 101 00, Praha 10, Praha, Hlavní město Praha, CZE
Sum of nightlight intensity is 69706.859
Average nightlight intensity is 21.756
Land cover ratio of development is 0.169
Land cover ratio of building is 0.085
Commercial satelite image count is 506.11
distance to the nearest airport is 14.922
Factory satelite image count is 97.817
Agricultural satelite image count is 343.14
area of district (km^2) of the given location is 497.204"
CZ063,"full address of the given location is 588 21, Velký Beranov, Vysočina, CZE
Sum of nightlight intensity is 38760.527
Average nightlight intensity is 1.154
Land cover ratio of development is 0.035
Land cover ratio of building is 0.016
Commercial satelite image count is 143.612
distance to the nearest airport is 127.265
Factory satelite image count is 230.589
Agricultural satelite image count is 12058.074
area of district (km^2) of the given location is 6795.375"
CZ064,"full address of the given location is 664 61, Holasice, Jihomoravský, CZE
Sum of nightlight intensity is 73994.156
Average nightlight intensity is 1.014
Land cover ratio of development is 0.041
Land cover ratio of building is 0.017
Commercial satelite image count is 362.675
distance to the nearest airport is 106.942
Factory satelite image count is 378.865
Agricultural satelite image count is 14157.923
area of district (km^2) of the given location is 7187.803"
CZ051,"full address of the given location is Javorník 35, 463 43, Javorník, Proseč pod Ještědem, Liberec, Liberecký kraj, CZE
Sum of nightlight intensity is 27920.029
Average nightlight intensity is 1.51
Land cover ratio of development is 0.041
Land cover ratio of building is 0.042
Commercial satelite image count is 128.227
distance to the nearest airport is 84.355
Factory satelite image count is 101.738
Agricultural satelite image count is 2471.575
area of district (km^2) of the given location is 3163.621"
CZ052,"full address of the given location is 544 01, Dvůr Králové nad Labem, Královéhradecký, CZE
Sum of nightlight intensity is 38027.801
Average nightlight intensity is 1.308
Land cover ratio of development is 0.037
Land cover ratio of building is 0.022
Commercial satelite image count is 192.71
distance to the nearest airport is 118.104
Factory satelite image count is 185.992
Agricultural satelite image count is 7740.423
area of district (km^2) of the given location is 4758.942"
CZ053,"full address of the given location is Bučina, Ústí nad Orlicí, Pardubický kraj, CZE
Sum of nightlight intensity is 32282.977
Average nightlight intensity is 1.395
Land cover ratio of development is 0.041
Land cover ratio of building is 0.024
Commercial satelite image count is 196.278
distance to the nearest airport is 139.805
Factory satelite image count is 191.644
Agricultural satelite image count is 7374.968
area of district (km^2) of the given location is 4518.763"
CZ080,"full address of the given location is Výškovice u Slatiny, Bílovec, Nový Jičín, Moravskoslezský kraj, CZE
Sum of nightlight intensity is 73966.516
Average nightlight intensity is 1.369
Land cover ratio of development is 0.045
Land cover ratio of building is 0.025
Commercial satelite image count is 297.954
distance to the nearest airport is 133.711
Factory satelite image count is 307.024
Agricultural satelite image count is 6116.448
area of district (km^2) of the given location is 5429.7"
CZ042,"full address of the given location is 418 04, Lukov, Ústecký, CZE
Sum of nightlight intensity is 66524.562
Average nightlight intensity is 1.143
Land cover ratio of development is 0.045
Land cover ratio of building is 0.024
Commercial satelite image count is 320.377
distance to the nearest airport is 55.799
Factory satelite image count is 256.975
Agricultural satelite image count is 6681.118
area of district (km^2) of the given location is 5338.984"
CZ041,"full address of the given location is 357 33, Loket, Karlovarský, CZE
Sum of nightlight intensity is 24566.836
Average nightlight intensity is 1.55
Land cover ratio of development is 0.036
Land cover ratio of building is 0.014
Commercial satelite image count is 95.926
distance to the nearest airport is 108.505
Factory satelite image count is 85.284
Agricultural satelite image count is 1675.187
area of district (km^2) of the given location is 3311.128"
CZ071,"full address of the given location is 783 96, Újezd, Olomoucký, CZE
Sum of nightlight intensity is 48281.125
Average nightlight intensity is 1.086
Land cover ratio of development is 0.035
Land cover ratio of building is 0.023
Commercial satelite image count is 213.312
distance to the nearest airport is 178.76
Factory satelite image count is 238.166
Agricultural satelite image count is 7792.987
area of district (km^2) of the given location is 5270.475"
CZ072,"full address of the given location is Podřevnická, 763 11, Želechovice nad Dřevnicí, Zlín, Zlínský, CZE
Sum of nightlight intensity is 34310.605
Average nightlight intensity is 1.422
Land cover ratio of development is 0.045
Land cover ratio of building is 0.025
Commercial satelite image count is 150.831
distance to the nearest airport is 123.581
Factory satelite image count is 192.644
Agricultural satelite image count is 4874.008
area of district (km^2) of the given location is 3962.516"
HU222,"full address of the given location is 9774, Sorkifalud, Szombathelyi járás, Vas, 8703, HUN
Sum of nightlight intensity is 14559.422
Average nightlight intensity is 0.506
Land cover ratio of development is 0.031
Land cover ratio of building is 0.018
Commercial satelite image count is 67.969
distance to the nearest airport is 108.734
Factory satelite image count is 67.361
Agricultural satelite image count is 8123.731
area of district (km^2) of the given location is 3336.043"
HU223,"full address of the given location is 8897, Söjtör, Zala, HUN
Sum of nightlight intensity is 14516.307
Average nightlight intensity is 0.696
Land cover ratio of development is 0.031
Land cover ratio of building is 0.024
Commercial satelite image count is 77.684
distance to the nearest airport is 123.987
Factory satelite image count is 51.129
Agricultural satelite image count is 6972.399
area of district (km^2) of the given location is 3783.867"
HU221,"full address of the given location is 9169, Barbacs, Győr-Moson-Sopron, HUN
Sum of nightlight intensity is 30533.299
Average nightlight intensity is 0.824
Land cover ratio of development is 0.035
Land cover ratio of building is 0.014
Commercial satelite image count is 109.353
distance to the nearest airport is 58.923
Factory satelite image count is 133.257
Agricultural satelite image count is 11435.163
area of district (km^2) of the given location is 4208.479"
HU313,"full address of the given location is 3179, Nógrádsipek, Nógrád, HUN
Sum of nightlight intensity is 8067.475
Average nightlight intensity is 0.395
Land cover ratio of development is 0.03
Land cover ratio of building is 0.018
Commercial satelite image count is 23.306
distance to the nearest airport is 64.515
Factory satelite image count is 35.412
Agricultural satelite image count is 3542.977
area of district (km^2) of the given location is 2544.951"
HU311,"full address of the given location is 3800, Szikszó, Borsod-Abaúj-Zemplén, HUN
Sum of nightlight intensity is 38775.109
Average nightlight intensity is 0.615
Land cover ratio of development is 0.031
Land cover ratio of building is 0.031
Commercial satelite image count is 89.574
distance to the nearest airport is 153.711
Factory satelite image count is 100.382
Agricultural satelite image count is 12738.663
area of district (km^2) of the given location is 7246.307"
HU312,"full address of the given location is 3265, Vécs, Heves, HUN
Sum of nightlight intensity is 14697.944
Average nightlight intensity is 0.565
Land cover ratio of development is 0.034
Land cover ratio of building is 0.019
Commercial satelite image count is 65.025
distance to the nearest airport is 80.267
Factory satelite image count is 65.789
Agricultural satelite image count is 8568.705
area of district (km^2) of the given location is 3634.783"
HU231,"full address of the given location is Málom, Pécs, Pécsi járás, Baranya, HUN
Sum of nightlight intensity is 22533.695
Average nightlight intensity is 1.162
Land cover ratio of development is 0.031
Land cover ratio of building is 0.01
Commercial satelite image count is 82.843
distance to the nearest airport is 170.147
Factory satelite image count is 77.16
Agricultural satelite image count is 9694.122
area of district (km^2) of the given location is 4430.491"
HU232,"full address of the given location is 7434, Mezőcsokonya, Somogy, HUN
Sum of nightlight intensity is 19076.643
Average nightlight intensity is 0.395
Land cover ratio of development is 0.031
Land cover ratio of building is 0.011
Commercial satelite image count is 73.91
distance to the nearest airport is 143.821
Factory satelite image count is 50.88
Agricultural satelite image count is 11503.923
area of district (km^2) of the given location is 6062.873"
HU233,"full address of the given location is 7067, Varsád, Tolna, HUN
Sum of nightlight intensity is 9365.073
Average nightlight intensity is 0.498
Land cover ratio of development is 0.031
Land cover ratio of building is 0.008
Commercial satelite image count is 47.059
distance to the nearest airport is 116.745
Factory satelite image count is 55.532
Agricultural satelite image count is 9999.669
area of district (km^2) of the given location is 3703.631"
HU120,"full address of the given location is 2230, Gyömrő, Pest, HUN
Sum of nightlight intensity is 70652.008
Average nightlight intensity is 1.47
Land cover ratio of development is 0.064
Land cover ratio of building is 0.022
Commercial satelite image count is 218.355
distance to the nearest airport is 7.569
Factory satelite image count is 255.866
Agricultural satelite image count is 13367.613
area of district (km^2) of the given location is 6389.021"
HU110,"full address of the given location is 1101, Népliget, 10. kerület, Budapest, Trautmann Róbert sétány, HUN
Sum of nightlight intensity is 80183.18
Average nightlight intensity is 29.414
Land cover ratio of development is 0.421
Land cover ratio of building is 0.095
Commercial satelite image count is 526.216
distance to the nearest airport is 12.934
Factory satelite image count is 163.66
Agricultural satelite image count is 109.881
area of district (km^2) of the given location is 525.929"
HU211,"full address of the given location is 8111, Seregélyes, Fejér, HUN
Sum of nightlight intensity is 26969.033
Average nightlight intensity is 1.467
Land cover ratio of development is 0.035
Land cover ratio of building is 0.007
Commercial satelite image count is 80.722
distance to the nearest airport is 64.449
Factory satelite image count is 120.978
Agricultural satelite image count is 11421.178
area of district (km^2) of the given location is 4358.173"
HU212,"full address of the given location is 2890, Tata, Komárom-Esztergom, HUN
Sum of nightlight intensity is 19928.484
Average nightlight intensity is 1.342
Land cover ratio of development is 0.037
Land cover ratio of building is 0.018
Commercial satelite image count is 64.458
distance to the nearest airport is 74.077
Factory satelite image count is 93.009
Agricultural satelite image count is 4439.155
area of district (km^2) of the given location is 2264.525"
HU213,"full address of the given location is Városlőd, Ajkai járás, Veszprém, HUN
Sum of nightlight intensity is 19756.572
Average nightlight intensity is 0.957
Land cover ratio of development is 0.033
Land cover ratio of building is 0.01
Commercial satelite image count is 73.494
distance to the nearest airport is 120.582
Factory satelite image count is 90.045
Agricultural satelite image count is 7522.243
area of district (km^2) of the given location is 4462.876"
HU321,"full address of the given location is 4211, Ebes, Hajdú-Bihar, HUN
Sum of nightlight intensity is 26141.311
Average nightlight intensity is 0.749
Land cover ratio of development is 0.033
Land cover ratio of building is 0.011
Commercial satelite image count is 132.446
distance to the nearest airport is 165.571
Factory satelite image count is 142.641
Agricultural satelite image count is 16906.476
area of district (km^2) of the given location is 6209.136"
HU322,"full address of the given location is Közép-Tiszai Tájvédelmi Körzet, 6060, Tiszakécske, Tiszakécskei járás, Bács-Kiskun, Strand utca, HUN
Sum of nightlight intensity is 16631.438
Average nightlight intensity is 0.46
Land cover ratio of development is 0.029
Land cover ratio of building is 0.006
Commercial satelite image count is 86.783
distance to the nearest airport is 89.533
Factory satelite image count is 128.27
Agricultural satelite image count is 16909.101
area of district (km^2) of the given location is 5583.041"
HU323,"full address of the given location is 4561, Baktalórántháza, Baktalórántházai járás, Szabolcs-Szatmár-Bereg, Dózsa György utca 2d, HUN
Sum of nightlight intensity is 27513.953
Average nightlight intensity is 0.59
Land cover ratio of development is 0.037
Land cover ratio of building is 0.01
Commercial satelite image count is 130.741
distance to the nearest airport is 181.099
Factory satelite image count is 138.02
Agricultural satelite image count is 20282.917
area of district (km^2) of the given location is 5930.756"
HU331,"full address of the given location is 6230, Soltvadkert, Bács-Kiskun, HUN
Sum of nightlight intensity is 26488.748
Average nightlight intensity is 0.596
Land cover ratio of development is 0.039
Land cover ratio of building is 0.008
Commercial satelite image count is 126.482
distance to the nearest airport is 96.558
Factory satelite image count is 143.536
Agricultural satelite image count is 23578.376
area of district (km^2) of the given location is 8444.408"
HU332,"full address of the given location is 5672, Murony, Békés, HUN
Sum of nightlight intensity is 15480.902
Average nightlight intensity is 0.437
Land cover ratio of development is 0.024
Land cover ratio of building is 0.006
Commercial satelite image count is 82.722
distance to the nearest airport is 153.742
Factory satelite image count is 126.118
Agricultural satelite image count is 18562.639
area of district (km^2) of the given location is 5629.041"
HU333,"full address of the given location is 6800, Hódmezővásárhely, Csongrád-Csanád, HUN
Sum of nightlight intensity is 20676.0
Average nightlight intensity is 1.194
Land cover ratio of development is 0.042
Land cover ratio of building is 0.009
Commercial satelite image count is 109.302
distance to the nearest airport is 134.187
Factory satelite image count is 131.343
Agricultural satelite image count is 13695.006
area of district (km^2) of the given location is 4260.762"
